20:26:21	19-05-2023	a7c8369f-3071-4633-b388-5081204a91b0	GET	/	undefined
13:53:32	23-06-2023	65af6ba1-b503-4129-b0cf-1fff55da73a8	GET	/appointment	http://localhost:3000
13:53:35	23-06-2023	e45121d0-250b-42f6-8c23-e94ac1691e81	OPTIONS	/appointment	http://localhost:3000
13:53:35	23-06-2023	64f897b7-9be0-4a57-8df3-c2bdba49829a	GET	/appointment	http://localhost:3000
13:54:15	23-06-2023	16189b66-d6b1-457e-b571-fc0c0cdcb7a6	OPTIONS	/appointment	http://localhost:3000
13:54:15	23-06-2023	d89e4d94-c92e-4cab-ab89-2745042a90a2	GET	/appointment	http://localhost:3000
13:54:24	23-06-2023	e976dddb-65d6-479a-a478-1146d4a48b59	OPTIONS	/appointment	http://localhost:3000
13:54:24	23-06-2023	cd12e2fa-939a-4cca-ac48-b558dd39cd0b	GET	/appointment	http://localhost:3000
13:54:45	23-06-2023	78163863-5976-4bcd-b7e3-0be2e91b0f93	OPTIONS	/appointment	http://localhost:3000
13:54:45	23-06-2023	79affa29-252c-4158-b415-6fb8069391ec	GET	/appointment	http://localhost:3000
13:55:01	23-06-2023	3c7b2386-dd83-4209-9c3f-1935c3789bed	OPTIONS	/appointment	http://localhost:3000
13:55:01	23-06-2023	677979f6-27cf-4562-b788-bcaa2b6df1ef	GET	/appointment	http://localhost:3000
13:56:02	23-06-2023	ec5a2dba-a4e3-4680-bfbd-b574ae26966e	OPTIONS	/appointment	http://localhost:3000
13:56:02	23-06-2023	b425f43e-a235-430a-b619-8f29907a6d7b	GET	/appointment	http://localhost:3000
13:56:22	23-06-2023	9ffbb4c4-2c2c-49b8-b227-3c06395ca863	OPTIONS	/appointment	http://localhost:3000
13:56:22	23-06-2023	fc321931-b753-490a-ac74-e08f3bdbb19a	GET	/appointment	http://localhost:3000
13:56:23	23-06-2023	d6249187-abea-4f2e-a4d2-ada7b199332f	GET	/appointment	http://localhost:3000
13:56:43	23-06-2023	30858e1d-772c-4904-884e-431b8d815535	OPTIONS	/appointment	http://localhost:3000
13:56:43	23-06-2023	e631b348-1604-4c2e-9d62-357ab058aa26	GET	/appointment	http://localhost:3000
13:56:56	23-06-2023	ea41a0c0-b15d-4929-bd8d-76991566ecb4	OPTIONS	/appointment	http://localhost:3000
13:56:56	23-06-2023	5267fd85-7884-4419-bae4-26f07aabe97b	GET	/appointment	http://localhost:3000
13:57:57	23-06-2023	e13871ab-860c-49a1-96e1-2d29617c7d8a	OPTIONS	/appointment	http://localhost:3000
13:57:57	23-06-2023	502314a0-daba-434f-890b-1db52e385f2f	GET	/appointment	http://localhost:3000
13:58:58	23-06-2023	e7622442-2188-4ae4-82fb-844eb8fb1729	OPTIONS	/appointment	http://localhost:3000
13:58:58	23-06-2023	50b9f052-aa06-4a79-8f38-e8908f4b0822	GET	/appointment	http://localhost:3000
13:59:59	23-06-2023	d93da20e-19a2-4e82-a26c-84675616f604	OPTIONS	/appointment	http://localhost:3000
13:59:59	23-06-2023	57d663d1-f6df-4ec6-adbb-2cf0d43be8d5	GET	/appointment	http://localhost:3000
15:00:30	23-06-2023	4d446d50-8f72-44a6-995c-7d1636a6fb73	GET	/service	http://localhost:3000
15:00:57	23-06-2023	b29911ce-7acc-4d88-b948-7dc7353c9d1b	OPTIONS	/auth	http://localhost:3000
15:00:57	23-06-2023	63b91d0d-eb57-47d5-a625-4615e832f163	POST	/auth	http://localhost:3000
15:00:57	23-06-2023	993ece19-1855-4ab4-8e0f-b1d02349432a	OPTIONS	/users	http://localhost:3000
15:00:57	23-06-2023	527c3d48-bb30-4944-bba6-27d6ef78c5f8	GET	/users	http://localhost:3000
15:00:59	23-06-2023	8ecb3ddf-a54f-47a8-9092-0dd5e8c764f3	OPTIONS	/appointment	http://localhost:3000
15:00:59	23-06-2023	a7ccbf90-7334-401c-8c9a-d23627c9d01d	GET	/appointment	http://localhost:3000
15:01:06	23-06-2023	b054c7c6-c0d9-4e78-8b00-46b3478fad6a	OPTIONS	/appointment	http://localhost:3000
15:01:07	23-06-2023	fbbdf3d5-b6c1-49ef-8c05-163857909a06	GET	/appointment	http://localhost:3000
15:01:25	23-06-2023	b7fb8034-3e10-4e48-a31b-511671b6a60f	OPTIONS	/appointment	http://localhost:3000
15:01:25	23-06-2023	bd25d844-5785-4c5f-9d61-dfb122934a82	GET	/appointment	http://localhost:3000
15:02:26	23-06-2023	1f227e17-99e6-40ea-8057-dc90d61eab67	OPTIONS	/appointment	http://localhost:3000
15:02:26	23-06-2023	924c4b83-23f5-4bdc-acfb-9710cc8b16bd	GET	/appointment	http://localhost:3000
15:03:27	23-06-2023	90ab9eb5-b303-4e45-84c2-0247de9ad001	OPTIONS	/appointment	http://localhost:3000
15:03:27	23-06-2023	18f6ab94-13e2-4e9e-92f4-cb5f1ea5b2d1	GET	/appointment	http://localhost:3000
15:04:28	23-06-2023	25dc920d-aa75-4d66-b249-e2bffba8a10d	OPTIONS	/appointment	http://localhost:3000
15:04:28	23-06-2023	70b00d4f-32ba-4fc6-a048-d98e0b066843	GET	/appointment	http://localhost:3000
15:04:54	23-06-2023	5f548235-d164-48f8-b321-ea720ebae901	OPTIONS	/appointment	http://localhost:3000
15:04:54	23-06-2023	cc9156cb-d9fa-4cc2-a8fa-f18e6f506e4f	GET	/appointment	http://localhost:3000
15:05:00	23-06-2023	bd2bd4f8-bdf8-4bb3-8164-833a9aaa7092	OPTIONS	/appointment	http://localhost:3000
15:05:00	23-06-2023	56d5fb14-3eab-428f-9af0-0a470aa11d73	GET	/appointment	http://localhost:3000
15:06:01	23-06-2023	1bc3754c-2b02-445e-8ac0-301208a654db	OPTIONS	/appointment	http://localhost:3000
15:06:01	23-06-2023	64d8ba16-6d8e-413a-9e94-bbeea39c5e01	GET	/appointment	http://localhost:3000
15:06:11	23-06-2023	9cae7184-577c-4472-81a0-23d100e547e4	OPTIONS	/appointment	http://localhost:3000
15:06:11	23-06-2023	e4e0f8d2-4026-4249-ab26-29421dded977	GET	/appointment	http://localhost:3000
15:06:43	23-06-2023	1d8d0c30-02f0-48d4-8a0a-2f38ab6bd99e	OPTIONS	/appointment	http://localhost:3000
15:06:43	23-06-2023	84314f26-e4b2-4520-b4c9-12d5ab9a20c3	GET	/appointment	http://localhost:3000
15:07:45	23-06-2023	7ed6cfa0-894b-4908-92a5-58c9b6fed157	OPTIONS	/appointment	http://localhost:3000
15:07:45	23-06-2023	1599d533-0824-43ed-b93a-1808718b9db1	GET	/appointment	http://localhost:3000
15:08:46	23-06-2023	2908978a-ba18-4f1a-895e-315243596018	OPTIONS	/appointment	http://localhost:3000
15:08:46	23-06-2023	9153a3d8-e788-4c8d-a85a-9d7475cb41fb	GET	/appointment	http://localhost:3000
15:09:47	23-06-2023	cf786782-689d-4230-b3fd-05f03b840d7f	OPTIONS	/appointment	http://localhost:3000
15:09:47	23-06-2023	d4d33467-1dd8-4c85-be9f-3da94798626f	GET	/appointment	http://localhost:3000
15:10:48	23-06-2023	5010658a-5b15-4610-8312-f8d03fef29d1	OPTIONS	/appointment	http://localhost:3000
15:10:48	23-06-2023	3871cc14-28c0-4edc-8d4e-bfec5e49197c	GET	/appointment	http://localhost:3000
15:11:26	23-06-2023	911deb66-c788-4592-bd0b-c9d98f09fb1a	GET	/auth/refresh	http://localhost:3000
15:11:26	23-06-2023	1dcd5f51-f82f-48bd-b5ce-413645186a76	GET	/service	http://localhost:3000
15:11:26	23-06-2023	d4911cea-76aa-4b5f-8cea-e30ab543919e	OPTIONS	/users	http://localhost:3000
15:11:26	23-06-2023	7786c8a8-08fd-4e33-9090-967310f38834	GET	/users	http://localhost:3000
15:11:27	23-06-2023	c19197ad-799a-4892-a5f1-3528209e5386	OPTIONS	/auth/logout	http://localhost:3000
15:11:27	23-06-2023	708aff94-36b4-42fe-a4be-df96adad1bda	POST	/auth/logout	http://localhost:3000
15:11:28	23-06-2023	b8bca748-7f74-4425-8eaf-fc9415523f79	GET	/service	http://localhost:3000
15:11:38	23-06-2023	467f1ecf-e36d-40f2-8103-1e000f6b3538	OPTIONS	/auth	http://localhost:3000
15:11:38	23-06-2023	3c5d299d-2fef-46ca-a931-c08d3d3ca5fa	POST	/auth	http://localhost:3000
15:11:38	23-06-2023	325a9051-cb9d-40fc-a6da-dc4922f13e5a	OPTIONS	/users	http://localhost:3000
15:11:38	23-06-2023	854b112d-4caf-483f-95e0-57b14f11cb39	GET	/users	http://localhost:3000
15:11:41	23-06-2023	6cb86e21-780a-4392-b870-1d5976c1fbf0	OPTIONS	/appointment	http://localhost:3000
15:11:41	23-06-2023	6b9f2bf3-9d85-44ed-9b77-e356cec6f070	GET	/appointment	http://localhost:3000
15:12:25	23-06-2023	0d4c93fd-b918-4ce3-ba8c-c5231890476c	OPTIONS	/appointment	http://localhost:3000
15:12:25	23-06-2023	82f2d743-32b2-45d2-8c8b-02ffc66d8764	GET	/appointment	http://localhost:3000
15:12:33	23-06-2023	cf3f98c4-2c05-4c09-8e3e-c6482067e2f8	OPTIONS	/appointment	http://localhost:3000
15:12:33	23-06-2023	0fabb0b5-f815-47d9-aafb-5a01c6357bde	GET	/appointment	http://localhost:3000
15:12:42	23-06-2023	c81b4ae3-1ab8-468c-8670-45d6b799187c	OPTIONS	/appointment	http://localhost:3000
15:12:42	23-06-2023	38d03a99-d76a-414d-be3e-4be5c0dff7c3	GET	/appointment	http://localhost:3000
15:13:25	23-06-2023	fbae98b1-d99f-4c49-bf01-e37357627490	OPTIONS	/appointment	http://localhost:3000
15:13:25	23-06-2023	a9ede0af-74c1-4b26-bf04-151d468d7434	GET	/appointment	http://localhost:3000
15:14:26	23-06-2023	3f6fec21-5d19-4fef-930b-1af69b767ce6	OPTIONS	/appointment	http://localhost:3000
15:14:26	23-06-2023	3c4b5179-d10f-4b95-ba41-00a0a3acd502	GET	/appointment	http://localhost:3000
15:15:27	23-06-2023	4746cf3f-c948-40eb-838d-561a077c65dc	OPTIONS	/appointment	http://localhost:3000
15:15:27	23-06-2023	173733b2-3f6f-49e0-a218-67c7a70e880e	GET	/appointment	http://localhost:3000
15:16:03	23-06-2023	2661bac0-d818-4f4f-985a-4a3920878140	OPTIONS	/appointment	http://localhost:3000
15:16:03	23-06-2023	d290760a-5074-415b-8750-863a53c26414	GET	/appointment	http://localhost:3000
15:16:06	23-06-2023	b93263a3-d268-4ad4-b2a7-d0a1e2763c3b	GET	/appointment	http://localhost:3000
15:16:19	23-06-2023	d3bc3073-231c-4b79-a01c-a4572ed9efc8	OPTIONS	/appointment	http://localhost:3000
15:16:19	23-06-2023	a5786d20-5c1e-4ea1-b4d9-59be72ec7b23	GET	/appointment	http://localhost:3000
15:16:55	23-06-2023	314bd616-3a43-48f0-a7d9-1d02ce20adf0	OPTIONS	/appointment	http://localhost:3000
15:16:55	23-06-2023	3cae1800-0e1c-4f16-8cb7-58d0b4201600	GET	/appointment	http://localhost:3000
15:16:57	23-06-2023	00fb1bca-0624-4fcf-ac74-66ea77bee18d	GET	/appointment	http://localhost:3000
15:17:04	23-06-2023	5c2eaa8e-2763-4349-a821-67a60ac475b2	OPTIONS	/appointment	http://localhost:3000
15:17:04	23-06-2023	a774980b-57c2-45bb-a815-b9b3ea08dad8	GET	/appointment	http://localhost:3000
15:17:46	23-06-2023	0dccccda-29a4-4653-90b9-1a837e393026	OPTIONS	/appointment	http://localhost:3000
15:17:46	23-06-2023	16fe58d8-64f6-4c9f-ba12-e4b885846153	GET	/appointment	http://localhost:3000
15:18:47	23-06-2023	88cddeff-a2c3-445c-b880-22e69af2e46e	OPTIONS	/appointment	http://localhost:3000
15:18:47	23-06-2023	18bb76f5-985a-42e6-9148-924e8916db3e	GET	/appointment	http://localhost:3000
15:19:48	23-06-2023	fe6fece8-9d9c-422d-9240-f10dfcd5ee4c	OPTIONS	/appointment	http://localhost:3000
15:19:48	23-06-2023	f3be34b4-dfdc-4234-8450-4a2a0661f374	GET	/appointment	http://localhost:3000
15:20:00	23-06-2023	ba362e4a-7062-4fed-838d-b5d77ab6cf25	OPTIONS	/appointment	http://localhost:3000
15:20:00	23-06-2023	92267497-cddf-49c2-b555-31808f9f5a10	GET	/appointment	http://localhost:3000
15:20:00	23-06-2023	34befecc-2521-4a7f-a11c-17e5283d3a05	GET	/appointment	http://localhost:3000
15:20:09	23-06-2023	9823e34c-c5e9-451c-b873-b9e1ee182fed	OPTIONS	/appointment	http://localhost:3000
15:20:09	23-06-2023	412fbd00-5b9c-4860-ace3-9b3d7edde6dd	GET	/appointment	http://localhost:3000
15:20:10	23-06-2023	eccd9ad1-94af-447e-b9a3-e96e031d2845	GET	/appointment	http://localhost:3000
15:20:20	23-06-2023	f37b95ba-7dc3-4603-995f-f94f535d7cec	OPTIONS	/appointment	http://localhost:3000
15:20:20	23-06-2023	f251d3d1-402f-403c-bf5c-b30cdf43071f	GET	/appointment	http://localhost:3000
15:21:21	23-06-2023	2165e7b0-2e93-40eb-964b-537af5045413	OPTIONS	/appointment	http://localhost:3000
15:21:21	23-06-2023	123ad765-d8d4-4824-8cb6-6aa02327df00	GET	/appointment	http://localhost:3000
15:21:39	23-06-2023	48a46686-68b6-4421-b9a0-b6fcddb2a6cf	OPTIONS	/appointment	http://localhost:3000
15:21:39	23-06-2023	3a81f1f3-6497-46a7-8cbf-80892a1c070b	GET	/appointment	http://localhost:3000
15:21:40	23-06-2023	d8cfc008-f676-467a-bc34-fad337084fe2	GET	/appointment	http://localhost:3000
15:21:42	23-06-2023	a076a985-6366-44da-bc8e-d4c904008cb2	OPTIONS	/users	http://localhost:3000
15:21:42	23-06-2023	4954c4f5-f78d-418e-bfa0-e3ee4da3864d	GET	/users	http://localhost:3000
15:21:47	23-06-2023	ab1f78dd-51d4-4341-b1a1-89c809d11b94	OPTIONS	/appointment	http://localhost:3000
15:21:47	23-06-2023	878e328b-9d21-41b5-95bd-bc348e183640	GET	/appointment	http://localhost:3000
15:21:55	23-06-2023	d2c1fce9-fa49-4979-938e-1b3b45b2ec32	OPTIONS	/appointment	http://localhost:3000
15:21:55	23-06-2023	bec36394-3dfd-4323-97ea-0d568e7cbb8d	GET	/appointment	http://localhost:3000
15:22:55	23-06-2023	ad2402f3-647a-4c57-9194-c964b2bb7d8f	OPTIONS	/appointment	http://localhost:3000
15:22:55	23-06-2023	e51503c6-a38e-4a4c-a3c9-9cf4996068dd	GET	/appointment	http://localhost:3000
15:23:14	23-06-2023	d4c48677-c5fb-4b86-9dbe-703505b9dc06	OPTIONS	/appointment	http://localhost:3000
15:23:14	23-06-2023	1432af86-261e-45cd-b5f2-0b6c2691a353	GET	/appointment	http://localhost:3000
15:24:16	23-06-2023	6271ee24-2c18-46aa-b2c6-f8bd1e338002	OPTIONS	/appointment	http://localhost:3000
15:24:16	23-06-2023	86de6937-48b4-43bf-a2d0-a580d0abd730	GET	/appointment	http://localhost:3000
15:24:37	23-06-2023	547e34a6-1f32-4cd1-82d7-09091bf774f7	OPTIONS	/appointment	http://localhost:3000
15:24:37	23-06-2023	a18312c0-8269-4df9-958b-e2cc86ede0e5	GET	/appointment	http://localhost:3000
15:24:40	23-06-2023	d8195811-34ea-44b6-8091-08ce385adde0	OPTIONS	/users	http://localhost:3000
15:24:40	23-06-2023	76f14929-a28f-4416-bb28-a2ac03bbe88f	GET	/users	http://localhost:3000
15:24:43	23-06-2023	e630c246-b4d5-4571-bb86-816166e62587	OPTIONS	/appointment	http://localhost:3000
15:24:43	23-06-2023	616877ec-1db1-4d49-b9f0-e1d09e22fd10	GET	/appointment	http://localhost:3000
15:24:47	23-06-2023	9f4be2a0-176e-4286-a724-680745e4bee1	OPTIONS	/users	http://localhost:3000
15:24:47	23-06-2023	e5b98943-d5fa-4cbd-9392-dd9e99a04032	GET	/users	http://localhost:3000
15:24:50	23-06-2023	9cec4228-d604-4cbd-b44a-160fe2942fa8	OPTIONS	/appointment	http://localhost:3000
15:24:50	23-06-2023	28e88f20-859b-44e8-820e-a16624455af8	GET	/appointment	http://localhost:3000
15:25:05	23-06-2023	01fb6f08-d018-4a4f-a9ae-a9ce53b1be5c	OPTIONS	/appointment	http://localhost:3000
15:25:05	23-06-2023	1c2ba8ee-15a8-4f20-921c-13c543375ce4	GET	/appointment	http://localhost:3000
15:25:08	23-06-2023	381836c8-effa-48b4-b84a-6fa93449c88b	GET	/appointment	http://localhost:3000
15:26:10	23-06-2023	548858dd-08d6-4d83-a5c1-afda464d9e29	OPTIONS	/appointment	http://localhost:3000
15:26:10	23-06-2023	fb099c26-c225-4494-aa6c-35068aa13529	GET	/appointment	http://localhost:3000
15:27:11	23-06-2023	81545cfb-b43a-4e41-aeb0-4fbd9f9d068e	OPTIONS	/appointment	http://localhost:3000
15:27:11	23-06-2023	fc9bdd84-d0c9-437b-aa52-b15b2a1160c0	GET	/appointment	http://localhost:3000
15:28:12	23-06-2023	19debcfa-5527-4f7f-a48a-66ef69028066	OPTIONS	/appointment	http://localhost:3000
15:28:12	23-06-2023	e4713ec6-c853-4b75-bb38-83ae32103c04	GET	/appointment	http://localhost:3000
15:28:43	23-06-2023	69197657-c2be-48bc-9779-66b5d33fb1fa	OPTIONS	/appointment	http://localhost:3000
15:28:43	23-06-2023	4d984aac-ef32-4d26-aab1-0db0d2ff59b5	GET	/appointment	http://localhost:3000
15:29:33	23-06-2023	23d3dd2f-079e-46a0-b33e-69c3c605dead	OPTIONS	/appointment	http://localhost:3000
15:29:33	23-06-2023	ac2ea712-f6d9-442b-b625-849aa3952dad	GET	/appointment	http://localhost:3000
15:30:35	23-06-2023	3e063830-e59b-4fbe-addd-02d9d34601f2	OPTIONS	/appointment	http://localhost:3000
15:30:35	23-06-2023	857876bf-b355-43a1-9a93-2eabeb164f3f	GET	/appointment	http://localhost:3000
15:31:14	23-06-2023	faa48d9f-855b-481d-b40a-3dfcc8e189b2	OPTIONS	/appointment	http://localhost:3000
15:31:14	23-06-2023	be12a0b9-65ab-4610-8c73-507a0c892be5	GET	/appointment	http://localhost:3000
15:31:15	23-06-2023	72a076bd-4bd9-4fa0-8f22-d6baa391311f	GET	/appointment	http://localhost:3000
15:36:39	23-06-2023	8974ec60-0295-43c8-a525-e9e29756030c	OPTIONS	/appointment	http://localhost:3000
15:36:39	23-06-2023	6b9567c9-be01-4a44-bbbb-491bbcc458f2	GET	/appointment	http://localhost:3000
15:37:10	23-06-2023	5ac675a4-aaf5-4761-b244-381de4440454	OPTIONS	/appointment	http://localhost:3000
15:37:10	23-06-2023	1ba9d45d-729c-48aa-b67e-9b051fef8661	GET	/appointment	http://localhost:3000
15:37:43	23-06-2023	6224bd29-4898-4d0f-a6fc-5adcaac8e852	OPTIONS	/appointment	http://localhost:3000
15:37:43	23-06-2023	e6e304b1-e49c-408c-b0ae-d359564afb66	GET	/appointment	http://localhost:3000
15:39:49	23-06-2023	b223a5ec-6511-4fd0-82bb-dc68595c253f	OPTIONS	/appointment	http://localhost:3000
15:39:49	23-06-2023	1ff24333-c902-4932-bbb1-bd25e97e0ef1	GET	/appointment	http://localhost:3000
15:39:53	23-06-2023	d26cd895-8ee9-45eb-90fe-4d7a8031c6d3	GET	/appointment	http://localhost:3000
15:41:26	23-06-2023	36936b50-53b6-449d-8a73-ab7c1adc0d83	OPTIONS	/appointment	http://localhost:3000
15:41:26	23-06-2023	749e6667-a87a-4ae6-a805-282993034608	GET	/appointment	http://localhost:3000
15:55:19	23-06-2023	9d659351-c56b-445f-997c-74e923be76fe	OPTIONS	/appointment	http://localhost:3000
15:55:19	23-06-2023	a355f1de-4270-492d-a5b5-a39cda55838b	GET	/appointment	http://localhost:3000
15:55:22	23-06-2023	d5f32b87-dd20-4e0f-b2f1-a1152b8714d4	GET	/appointment	http://localhost:3000
15:56:23	23-06-2023	838b67d7-34e1-4a95-b0da-7f79aa8d21b0	OPTIONS	/appointment	http://localhost:3000
15:56:23	23-06-2023	00b5f201-908c-4ed4-9a35-b1d48ca6707f	GET	/appointment	http://localhost:3000
16:09:28	23-06-2023	d66a83ec-9531-46ba-96d9-03485bf7d37a	OPTIONS	/appointment	http://localhost:3000
16:09:28	23-06-2023	7ad0db9d-5ac2-4cec-8a6c-56f5bd86bbec	GET	/appointment	http://localhost:3000
16:11:01	23-06-2023	d3ae5c8e-07f8-4863-8c39-38227351aa2d	OPTIONS	/appointment	http://localhost:3000
16:11:01	23-06-2023	9909c4ca-5bea-4110-b478-fdf4a3c5baa0	GET	/appointment	http://localhost:3000
16:11:06	23-06-2023	e81ce1aa-6ad1-4428-aea3-685c1f87ba8f	GET	/appointment	http://localhost:3000
16:13:04	23-06-2023	7cbe23b3-3a9d-428d-be99-8ebaa30188d2	OPTIONS	/appointment	http://localhost:3000
16:13:04	23-06-2023	a8ea985a-1761-4aeb-b18b-bd336980eab9	GET	/appointment	http://localhost:3000
16:13:04	23-06-2023	959c2508-f3c9-41ea-ab75-11534233f1f6	OPTIONS	/auth/refresh	http://localhost:3000
16:13:04	23-06-2023	375141ca-56de-49b4-9ae0-4d98e952ff74	GET	/auth/refresh	http://localhost:3000
16:13:04	23-06-2023	1a768d55-f1f1-4685-83c1-b0f3150bcf0e	GET	/appointment	http://localhost:3000
16:16:45	23-06-2023	19ce07c6-dc2a-4b7d-9b20-16f765c26143	OPTIONS	/users	http://localhost:3000
16:16:45	23-06-2023	766f258e-d00c-4652-bc22-a77b0aaa6585	GET	/users	http://localhost:3000
16:17:01	23-06-2023	2e650054-5b44-4691-9c46-b4929f205085	OPTIONS	/users	http://localhost:3000
16:17:01	23-06-2023	35e9ad3c-f6cb-415d-9f65-7a869cfcf30f	GET	/users	http://localhost:3000
16:17:06	23-06-2023	5e561837-1107-406b-82bf-f3acf469a982	GET	/users	http://localhost:3000
16:17:18	23-06-2023	44b225c5-06bb-40e1-b00e-6f4a8290d1de	OPTIONS	/users	http://localhost:3000
16:17:18	23-06-2023	6234a6e3-61ef-48e5-89dd-8bbd27031c1a	GET	/users	http://localhost:3000
16:17:34	23-06-2023	465ce67b-4e76-4109-bb48-62c8e19f0654	OPTIONS	/users	http://localhost:3000
16:17:34	23-06-2023	fbc84a96-07dc-449a-80c3-c89ac69b2e72	GET	/users	http://localhost:3000
16:17:49	23-06-2023	98db1ce7-6263-4d46-a1f1-3ac2fd4e1861	OPTIONS	/users	http://localhost:3000
16:17:49	23-06-2023	b33be12d-4b43-4ea6-904b-88b50b64d530	GET	/users	http://localhost:3000
16:17:54	23-06-2023	93397c1b-19f7-4fb0-b422-2fbc17aaea40	GET	/users	http://localhost:3000
16:18:09	23-06-2023	f103e763-7fd7-42b1-b489-65627174581b	OPTIONS	/users	http://localhost:3000
16:18:09	23-06-2023	a1edb004-da88-4314-aceb-ff7e48540e30	GET	/users	http://localhost:3000
16:18:19	23-06-2023	7a09d884-546c-4de8-9395-0cc04312e669	OPTIONS	/users	http://localhost:3000
16:18:19	23-06-2023	425b5ad8-2d4b-493c-8119-c87f665a52c9	GET	/users	http://localhost:3000
16:18:28	23-06-2023	fc01cfab-2456-4811-ac34-7f51469be6b6	OPTIONS	/users	http://localhost:3000
16:18:28	23-06-2023	33776809-4796-48f5-907e-1141f4117004	GET	/users	http://localhost:3000
16:18:33	23-06-2023	2a389971-5d0e-4365-bb31-401d225a7a61	GET	/users	http://localhost:3000
16:18:42	23-06-2023	ed8f7e67-d024-413e-beb0-29469def1d29	OPTIONS	/users	http://localhost:3000
16:18:42	23-06-2023	c4088d94-2074-4a32-8ee9-7ee3a345502e	GET	/users	http://localhost:3000
16:18:58	23-06-2023	a4a2a157-0db2-4390-b6ad-933ac97bc735	OPTIONS	/users	http://localhost:3000
16:18:58	23-06-2023	41a5abb9-2bf1-4638-9750-093df930777e	GET	/users	http://localhost:3000
16:19:14	23-06-2023	1c3cc00f-9263-4699-bca5-299a0a2dbfd8	OPTIONS	/users	http://localhost:3000
16:19:14	23-06-2023	41a1ff2e-8522-4cfc-99b2-cd832831b1b4	GET	/users	http://localhost:3000
16:19:30	23-06-2023	a852a627-2081-4e21-92ff-21e2997a5601	OPTIONS	/users	http://localhost:3000
16:19:30	23-06-2023	70055782-66f7-46b5-a0b7-1ecd2c633a4d	GET	/users	http://localhost:3000
16:19:46	23-06-2023	a2edfa71-6ed5-40ee-ad81-dbe7f5b9595b	OPTIONS	/users	http://localhost:3000
16:19:46	23-06-2023	21983875-2dd7-431d-a92d-0e5011a76a3d	GET	/users	http://localhost:3000
16:20:02	23-06-2023	67454a92-90b6-4b75-ab20-8f4e746d2af0	OPTIONS	/users	http://localhost:3000
16:20:02	23-06-2023	5a02391a-3f07-4b13-923d-891229029073	GET	/users	http://localhost:3000
16:20:18	23-06-2023	dac1b80c-794e-495b-b0ab-a09e24a47b54	OPTIONS	/users	http://localhost:3000
16:20:18	23-06-2023	d57cea89-3aea-40a9-975b-2f6ce2238052	GET	/users	http://localhost:3000
16:20:34	23-06-2023	d288b6ac-cd99-41da-8c3e-fbce276adabf	OPTIONS	/users	http://localhost:3000
16:20:34	23-06-2023	df183df0-0bdc-4904-8cac-d362be138fcc	GET	/users	http://localhost:3000
16:20:50	23-06-2023	d6aa905a-8d56-4b01-9920-488933fdb18f	OPTIONS	/users	http://localhost:3000
16:20:50	23-06-2023	f9c36779-32f4-4d4f-a753-788c033bb06b	GET	/users	http://localhost:3000
16:21:06	23-06-2023	e3ae5e96-e0ca-4e31-bf85-2321f02ffec1	OPTIONS	/users	http://localhost:3000
16:21:06	23-06-2023	4a9cb296-1993-478b-8aa2-6582356e4e1b	GET	/users	http://localhost:3000
16:21:22	23-06-2023	478b2aa9-3341-4171-9096-b38069f92ca1	OPTIONS	/users	http://localhost:3000
16:21:22	23-06-2023	856c2371-fc94-449f-a9d5-63d08627fd08	GET	/users	http://localhost:3000
16:21:38	23-06-2023	7eaee583-919d-4a97-af0b-5cb82d8c2020	OPTIONS	/users	http://localhost:3000
16:21:38	23-06-2023	513ebbef-3745-47ee-8d9e-49fb09820eca	GET	/users	http://localhost:3000
16:21:54	23-06-2023	c3e6781d-502d-4d77-b11a-5f12c7d239be	OPTIONS	/users	http://localhost:3000
16:21:54	23-06-2023	1187006e-9fc1-4f70-9905-cedc3e0b6cda	GET	/users	http://localhost:3000
16:22:10	23-06-2023	a960a80f-dfe6-4929-bc49-5c8171a25038	OPTIONS	/users	http://localhost:3000
16:22:10	23-06-2023	849fd927-6bb6-47a5-80d1-5e4cafe8f3de	GET	/users	http://localhost:3000
16:22:26	23-06-2023	4e2f7cfe-982d-426b-aa55-52ee54a53843	OPTIONS	/users	http://localhost:3000
16:22:26	23-06-2023	6c5968ba-e364-4a7a-88cb-58481a430321	GET	/users	http://localhost:3000
16:22:42	23-06-2023	6958ec50-cdd4-4896-9966-ed2e7c633508	OPTIONS	/users	http://localhost:3000
16:22:42	23-06-2023	2d2be6eb-03fa-45f7-96a3-cdd101dedc9f	GET	/users	http://localhost:3000
16:22:58	23-06-2023	0ca754f6-d56d-46c8-81c7-99e88ec92477	OPTIONS	/users	http://localhost:3000
16:22:58	23-06-2023	b351ba42-96c3-4caf-9d86-50f6177ea512	GET	/users	http://localhost:3000
16:23:14	23-06-2023	00436d9f-ca15-4091-a5f1-f42b1b985fd9	OPTIONS	/users	http://localhost:3000
16:23:14	23-06-2023	e0e7d275-de9d-4455-90d2-7ccc76719162	GET	/users	http://localhost:3000
16:23:30	23-06-2023	68816c7e-7d66-4e73-9a03-1888faa37980	OPTIONS	/users	http://localhost:3000
16:23:30	23-06-2023	a643527d-4442-43b0-99a8-80719f23e1da	GET	/users	http://localhost:3000
16:23:46	23-06-2023	70703e92-26ce-4844-86ab-4cd6687e2062	OPTIONS	/users	http://localhost:3000
16:23:46	23-06-2023	ed1121d2-12db-49ee-9e5b-237fdbebc238	GET	/users	http://localhost:3000
